1.112e-05,5.501e-05,7.983e-05
1.112e-05,5.501e-05,7.983e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
3.638e-05,3.069e-04,6.013e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
1.046e-04,7.838e-05,1.743e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
-4.132e-05,3.595e-05,6.157e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
1.006e-04,2.239e-04,5.408e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
-7.598e-05,4.103e-04,5.699e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
9.423e-05,-2.831e-05,4.660e-05
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
6.809e-05,-2.587e-04,1.036e-04
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.516e-04,-3.584e-05,7.911e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
1.292e-04,-1.928e-04,7.870e-05
9.932e-05,2.820e-04,3.770e-05
9.932e-05,2.820e-04,3.770e-05
9.932e-05,2.820e-04,3.770e-05
9.932e-05,2.820e-04,3.770e-05
9.932e-05,2.820e-04,3.770e-05
